,groundtruth,predict
983,4.46,3.0538739657444056
984,4.86,3.793787541888049
985,3.39,3.6559147123598157
986,3.57,6.280327325855494
987,3.81,3.4879923612081325
988,4.33,3.4547222359979406
989,6.23,3.3731647733029155
990,7.48,4.347474224922702
991,5.51,3.323067860487168
992,5.92,3.239028205963231
993,5.59,3.351655283314022
994,3.01,2.273788298063013
995,3.27,2.915412523421353
996,3.76,3.252865000715762
997,6.09,3.5138414164018545
998,7.88,6.571099486550936
999,7.98,5.5751186296090305
1000,9.26,6.390319468277799
1001,6.23,3.417857521225549
1002,8.09,3.623443473873448
1003,6.71,6.622663607228598
1004,4.75,3.3784473336154264
1005,4.5,3.907374411966293
1006,7.03,5.360798456838276
1007,8.11,6.958682740659597
1008,13.57,8.687897960573615
1009,5.63,8.72635510753676
1010,5.0,2.9856769406231307
1011,4.83,3.7641758091624764
1012,8.0,5.629227735708426
1013,12.32,14.342141729325434
1014,5.78,11.472354703114757
1015,6.54,3.214549119526261
1016,8.42,3.7094356125170975
1017,3.34,6.4855706788428185
1018,8.34,11.157894066707689
1019,10.61,10.083977607607785
1020,7.08,6.708095908973673
1021,13.96,5.170141010549225
1022,15.37,6.228349570526877
1023,23.331,11.97316474346147
1024,21.13,10.305320113054462
1025,5.99,5.1239304716399054
1026,5.76,5.438962875086553
1027,7.87,6.2273828280249806
1028,7.46,7.362490874576781
1029,4.68,3.66617220281999
1030,4.33,3.2608126826765833
1031,4.98,2.7857391757349603
1032,7.15,4.108366521844719
1033,9.97,6.226654709602354
1034,7.55,8.10847939554198
1035,5.86,5.019846790447486
1036,7.61,6.556606523597917
1037,3.84,4.548916741019761
1038,7.25,10.767035349420878
1039,15.61,16.07992074325265
1040,5.62,16.10654876471648
1041,3.69,2.9513044997863362
1042,5.16,3.857504956588969
1043,4.37,4.523893394745871
1044,3.64,2.728654104926877
1045,3.23,3.127754030990456
1046,3.87,3.294044742626199
1047,5.17,3.2581042330043077
1048,6.16,5.540993750823796
1049,18.63,13.53892284724735
1050,21.16,17.212459806523558
1051,14.25,17.559068198602265
1052,11.67,11.283268941219468
1053,11.81,5.963910927577547
1054,12.65,7.642858166002211
1055,17.79,14.782969931533222
1056,13.91,17.344509667842175
1057,9.78,15.021057890901146
1058,8.05,15.837115185760346
1059,17.26,10.88850153234886
1060,19.26,9.085530657812223
1061,7.15,9.194951102190156
1062,6.28,3.6949063654123973
1063,4.24,3.2563739225965698
1064,6.0,3.9422418252779217
1065,4.75,4.432741304341185
1066,4.79,4.5889805616162995
1067,5.56,3.4826237838919707
1068,7.33,11.312635366780503
1069,8.4,7.113744926043146
1070,6.75,5.537211529229586
1071,5.05,2.9003348361807184
1072,5.97,3.078475645128518
1073,4.65,3.4212597975061816
1074,8.1,7.106134675077349
1075,7.16,13.83461705194319
1076,6.05,15.393727510342153
1077,8.0,13.212348564975935
1078,11.31,16.682504936619477
1079,5.9,9.947856415728328
1080,4.81,4.206028691554299
1081,5.84,6.730675806360686
1082,5.23,3.563903534383004
1083,5.06,3.6233806593175695
1084,5.19,3.7521855515739984
1085,5.03,3.168970886362319
1086,7.59,3.7548354224500704
1087,7.21,4.634223354052846
1088,5.79,10.040530197942294
1089,12.83,10.992359497355423
1090,14.05,14.796373850829012
1091,19.71,13.720860408954026
1092,23.15,12.118436757284144
1093,13.22,6.668848930389673
1094,10.46,9.22539610755166
1095,10.76,9.143311975381836
1096,9.05,6.395463568859492
1097,14.44,10.532185366195424
1098,17.53,14.914518242957655
1099,20.9,13.838365234877768
1100,14.33,14.130301153569286
1101,17.14,14.377901781452827
1102,8.83,10.638321909522832
1103,6.6,4.660010698118125
1104,9.23,5.057374273872554
1105,14.54,10.261764999576418
1106,10.12,9.290256534521454
1107,6.5,5.363688905493857
1108,7.06,3.9537341317573977
1109,7.75,4.842849343090819
1110,7.71,6.082716435845415
1111,6.64,4.330866651288226
1112,7.51,5.419579217880627
1113,10.67,11.681323861759058
1114,13.12,12.827494483233911
1115,13.72,13.032106394283211
1116,14.71,11.09743460660524
1117,7.62,6.498177281295158
1118,8.18,9.00869738688516
1119,16.89,12.45461370095392
1120,7.86,9.928560088112222
1121,5.08,3.7576477116796965
1122,4.53,3.745091947576547
1123,11.91,4.880890550310728
1124,9.53,8.500046784575835
1125,11.81,7.876576081653676
1126,6.55,12.943949695518892
1127,12.58,8.681507119937656
1128,6.58,7.451861854861716
1129,8.32,6.747919441512726
1130,8.86,4.2738309274424635
1131,7.1,7.500906628322926
1132,9.95,6.439780820526526
1133,5.8,3.6416069037551844
1134,5.36,2.840470257677137
1135,5.59,3.0933209980569867
1136,4.75,3.627681867470012
1137,8.45,7.259836977099768
1138,8.05,8.528098016371981
1139,9.26,7.469858129679679
1140,13.82,13.378575432982299
1141,16.62,14.82633071842923
1142,12.32,9.332560944233464
1143,9.72,10.345603496944337
1144,6.97,5.153531423614278
1145,7.52,4.680510023483316
1146,6.89,5.498684232046467
1147,11.76,9.932438817739259
1148,20.68,17.19247512018497
1149,23.331,17.95028660351135
1150,18.32,14.083384730661724
1151,15.42,19.83142603313628
1152,21.95,18.034611473135996
1153,23.331,20.886816772361946
1154,8.53,20.119153676555094
1155,8.94,18.686046582503966
1156,6.84,4.635975106762518
1157,5.45,3.4980471455949727
1158,5.59,3.371852822791589
1159,6.06,4.507111869971247
1160,5.77,4.403701292692823
1161,5.87,3.472964602443652
1162,7.7,4.756022672615945
1163,6.85,4.653848692465717
1164,5.1,3.441665190759578
1165,5.66,4.048707397926848
1166,5.77,3.713640606498309
1167,6.56,4.01411162035041
1168,6.98,3.7949428242252083
1169,7.99,4.084137300481806
1170,6.09,3.8652638069227194
1171,5.7,3.5080269238511543
1172,6.73,6.793693026192637
1173,10.65,11.567684257781742
1174,12.92,9.43303350700288
1175,18.53,10.721388747145856
1176,11.39,11.433293259179342
1177,13.03,7.46316883440146
1178,13.2,5.814961961434864
1179,8.15,4.33914460531089
1180,12.74,8.982254941479438
1181,14.51,9.897437900064057
1182,22.75,12.466778900118873
1183,23.331,12.465691637570538
1184,23.331,11.291572506894903
1185,23.331,7.204318251498337
1186,22.35,8.579256396543775
1187,8.41,11.15419070173407
1188,6.72,9.286091365946653
1189,7.76,7.345935959037565
1190,6.02,12.591081360740663
1191,20.16,17.522936380289586
1192,21.25,15.900820854376366
1193,14.98,13.439229895898366
1194,14.15,12.595090681572652
1195,13.62,5.943818870672484
1196,12.72,8.285896805953888
1197,14.21,13.758876948891803
1198,15.55,6.992475917666138
1199,11.59,8.271118566230143
1200,17.37,15.124568033340072
1201,12.63,20.03216311616671
1202,9.78,16.30562812643993
1203,13.38,21.154588606475933
1204,21.11,19.46474996125838
1205,20.39,19.94332288259635
1206,23.331,19.877202017006308
1207,23.331,20.48337078370059
1208,23.331,20.602689939339577
1209,10.48,17.78669137964368
1210,4.48,5.988552729518602
1211,4.78,3.707758907864198
1212,4.84,3.2708786525975437
1213,5.05,3.6946903852999053
1214,10.64,7.454487074679895
1215,13.61,10.159848430173705
1216,14.05,11.529223067993417
1217,5.42,5.6327904380052
1218,5.93,5.673615390750068
1219,5.27,3.544177532740923
1220,6.54,3.584205901784461
1221,6.76,6.005635334107825
1222,10.21,6.936247999623216
1223,5.24,4.255065628400869
1224,7.27,4.314025603346759
1225,9.61,5.945283155360893
1226,5.14,5.496520798386076
1227,5.68,3.186215066460803
1228,4.33,3.567925251292346
1229,6.88,5.248137321934578
1230,12.24,9.035405357059664
1231,14.06,9.740132049544094
1232,13.49,6.284144227223408
1233,10.26,8.115385349833304
1234,7.87,10.481702685971081
1235,5.87,5.982143478605753
1236,5.33,6.443173479083627
1237,8.44,3.6751062079124597
1238,12.18,6.603234128710748
1239,6.25,6.27102471468164
1240,6.4,4.018910607020512
1241,6.46,4.3248133411038525
1242,5.16,2.993047988065607
1243,4.29,3.4171544052528593
1244,6.62,4.221572980156446
1245,6.86,3.8068972045147094
1246,6.34,4.036975538601793
1247,7.96,5.5311778436708625
1248,8.27,4.213059559489376
1249,6.17,3.454704994958075
1250,5.46,4.831336931998206
1251,5.36,4.485236658437297
1252,4.95,4.217755906197188
1253,4.28,4.631580373350988
1254,4.82,4.087342503737809
1255,6.71,3.772285502624147
1256,4.88,3.0168151356184953
1257,3.67,4.3486506808028285
1258,7.31,5.235238497076639
1259,5.62,4.820635247812153
1260,6.52,3.2197891445571605
1261,5.46,4.076863108324628
1262,6.11,4.121379214125184
1263,7.28,4.154828881598115
1264,8.53,4.960709344069777
1265,4.51,6.24939114242852
1266,5.02,4.133974941728484
1267,4.72,4.6459371795956805
1268,4.4,6.352136880223352
1269,18.13,12.949216759333039
1270,11.8,4.361890924619556
1271,12.69,4.315233249917583
1272,14.0,5.026788720275194
1273,8.36,3.844916643143269
1274,11.29,5.582430889096569
1275,15.73,12.968852356583511
1276,6.28,4.88356832791697
1277,5.19,4.193997583625478
1278,5.61,4.22970715415445
1279,9.68,3.7645029854594707
1280,6.44,3.172475184524018
1281,9.59,4.469322308934287
1282,3.85,3.848611241286064
1283,4.25,2.774690385299905
1284,5.01,3.635898321592752
1285,6.93,3.759211367974205
1286,10.09,4.122840170857168
1287,6.03,3.717330502428492
1288,3.36,2.6046960549160016
1289,3.17,3.0751496530671067
1290,6.97,2.6078902452292283
1291,8.71,3.4464014204042495
1292,4.96,6.998476067585556
1293,8.46,5.2831624106801875
1294,3.75,4.081092851601142
1295,4.22,3.463145925815285
1296,3.02,2.5709150904472975
1297,5.16,2.68524799766949
1298,7.59,3.9946052551364475
1299,9.35,5.415808510179737
1300,9.03,8.77239978714499
1301,9.48,13.379888627084583
1302,6.19,6.8488380440758725
1303,4.06,3.731188006340839
1304,3.72,5.713274211411367
1305,4.17,6.02101142917772
1306,3.39,3.8812880880562153
1307,3.14,3.6457687443735582
1308,4.12,5.847564865645461
1309,11.3,4.4655755002559
1310,9.93,5.452272825703156
1311,8.43,6.848870760651042
1312,4.03,3.2559136874258856
1313,4.38,2.7941892788258205
1314,3.82,2.619125700292812
1315,5.83,3.268819269723023
1316,5.11,2.5728354320771647
1317,4.29,2.9674486828850446
1318,3.13,2.1675563168517598
1319,3.22,2.8824608070574254
1320,2.72,3.072068534145114
1321,4.24,3.120003481654497
1322,5.21,2.590580348364418
1323,4.42,2.957256987684703
1324,5.08,3.3967459162346145
1325,4.25,2.908215348625519
1326,4.3,2.9510798483907372
1327,3.64,3.2945163379921336
1328,5.13,3.224881673647542
1329,4.5,3.8030716548965326
1330,4.94,5.072781033579973
1331,9.38,12.369329482021923
1332,18.64,17.00941998672073
1333,7.58,13.877908830683838
1334,6.28,12.457491748875992
1335,3.39,4.895476595102738
1336,3.25,3.5134517173407915
1337,3.41,2.9727899160915987
1338,3.65,3.117172053145431
1339,3.55,2.2496517307233286
1340,3.6,2.916296438782288
1341,3.33,2.8820693844179157
1342,3.4,2.2951913171128604
1343,3.6,2.7548302192869123
1344,3.77,3.4271497605706935
1345,4.39,2.9173165318146044
1346,9.01,2.9816930954199634
1347,4.64,4.486116197875034
1348,3.92,6.749742891289904
1349,5.84,4.085819580652963
1350,6.27,4.481765024679045
1351,4.52,3.572994520404508
1352,8.08,4.404779709296924
1353,6.15,5.728698398284542
1354,3.85,5.485850696139091
1355,5.38,5.637644556314614
1356,7.37,2.985106325043141
1357,6.86,5.751832441990976
1358,5.77,8.671731541211466
1359,9.53,8.251973830254023
1360,5.17,9.201555915847495
1361,4.58,4.238775266087384
1362,6.24,3.2221159253374116
1363,4.86,3.471530350776994
1364,6.52,3.4332825469067627
1365,5.31,3.121117950218703
1366,4.69,2.491707086996909
1367,4.2,2.5298002725608333
1368,5.19,3.5535112614706925
1369,5.07,2.980970339217291
1370,6.39,4.185747497695809
1371,6.74,8.40685201481856
1372,5.48,4.144930460059085
1373,6.78,6.714045126446062
1374,4.36,4.092907747225894
1375,5.79,5.20959980990976
1376,6.19,4.241663234989555
1377,4.51,3.216059634449085
1378,5.47,3.3704625747605697
1379,4.89,2.8047132959558665
1380,3.39,3.1326444124884953
1381,3.8,4.857968229994054
1382,4.52,8.587196199963842
1383,6.22,6.481748534455421
1384,5.36,4.24768002883067
1385,4.02,6.315666277002611
1386,4.23,4.572213398703935
1387,5.77,4.397331722986609
1388,7.25,5.702708309508752
1389,8.76,3.306020951107285
1390,15.78,7.514742281010844
1391,13.58,11.181584252979803
1392,8.25,10.828613689128243
1393,5.68,3.29221065019156
1394,5.65,3.377144672468432
1395,4.63,4.663185459429887
1396,9.44,6.063688963024304
1397,6.82,3.337962735039087
1398,5.3,7.61995858168037
1399,5.21,13.182892663686276
1400,4.82,6.179175955058381
1401,4.51,2.837865183179058
1402,4.52,4.172547092820043
1403,5.42,3.994896515497289
1404,9.32,4.606494035790303
1405,9.96,8.554612740359044
1406,5.94,5.958081917396728
1407,7.09,6.3843155625861945
1408,5.0,7.868676025146514
1409,9.31,4.815049681053902
1410,5.85,5.662270716235063
1411,5.78,4.899492350604175
1412,6.78,7.5024583429083505
1413,5.47,3.453799694825653
1414,10.87,8.528737640107332
1415,12.8,10.198193301776907
1416,13.13,10.958179345317474
1417,12.87,7.939333874999333
1418,8.27,13.361906666844042
1419,7.35,14.031930554401782
1420,7.16,16.167238169955862
1421,4.39,8.408969222384107
1422,6.44,7.169580709267496
1423,11.73,9.274113474594087
1424,5.35,10.132509261820829
1425,5.5,4.37441820461827
1426,4.26,4.973052705882554
1427,8.71,5.295168208762927
1428,7.62,7.647653840320221
1429,10.13,11.032255011325281
1430,11.29,5.512265972096334
1431,11.81,8.414080769483677
1432,14.69,11.769012175983187
1433,19.14,11.445241330808466
1434,9.02,8.009856753353706
1435,5.88,3.017108271186069
1436,5.79,3.8318300637639133
1437,4.56,2.238782250359435
1438,6.83,2.785016920482832
1439,4.36,3.9273979616665367
1440,5.29,4.134016720835133
1441,4.36,4.630378607624781
1442,3.36,3.6496561797813083
1443,4.2,2.24553865555344
1444,4.24,2.5506663653680683
1445,7.95,4.6033832310990315
1446,11.24,4.883150722125737
1447,4.37,7.526310328832885
1448,4.43,5.323201675535822
1449,6.11,3.647739747621701
1450,4.95,5.542220768865636
1451,4.88,7.7757175953392865
1452,5.09,3.6154747564633976
1453,6.07,5.164904620870894
1454,6.34,9.468189718596063
1455,7.12,9.941811654337656
1456,9.51,11.21417100335373
1457,6.85,9.148136350391525
1458,7.26,10.347043475757538
1459,9.71,8.913653120222934
1460,8.97,12.654810833578784
